NSE	20242	OBEROIRLTY	OBEROIRLTY-EQ	EQ	1011980	10	1	EQ	0	2	1	INE093I01010	1	OBEROI REALTY LIMITED
NSE	8797	OBCL	OBCL-EQ	EQ	1011980	1	1	EQ	0	2	1	INE426Z01016	1	ORISSA BENGAL CARRIER LTD
NSE	10768	OAL	OAL-EQ	EQ	1011980	5	1	EQ	0	2	1	INE959C01023	1	ORIENTAL AROMATICS LTD
NSE	6545	NYKAA	NYKAA-EQ	EQ	1011980	1	1	EQ	0	2	1	INE388Y01029	1	FSN E COMMERCE VENTURES
NSE	17475	NV20IETF	NV20IETF-EQ	EQ	1011980	1	1	EQ	0	2	1	INF109KC11V0	1	ICICI PRUDENTIAL NV20 ETF
NSE	11457	NV20	NV20-EQ	EQ	1011980	1	1	EQ	0	2	1	INF174K01Z71	1	KOTAKMAMC - KTKNV20ETF
NSE	9847	NV20BEES	NV20BEES-EQ	EQ	1011980	1	1	EQ	0	2	1	INF204KB18I3	1	NIP IND ETF ETF NV20
NSE	5426	NUVOCO	NUVOCO-EQ	EQ	1011980	5	1	EQ	0	2	1	INE118D01016	1	NUVOCO VISTAS CORP LTD
NSE	18721	NUVAMA	NUVAMA-EQ	EQ	1011980	50	1	EQ	0	2	1	INE531F01015	1	NUVAMA WEALTH MANAGE LTD
NSE	2353	NURECA	NURECA-BE	BE	1011980	5	1	BE	0	2	1	INE0DSF01015	1	NURECA LIMITED
NSE	10791	NUCLEUS	NUCLEUS-EQ	EQ	1011980	10	1	EQ	0	2	1	INE096B01018	1	NUCLEUS SOFTWARE EXPORTS
NSE	27176	NTPCGREEN	NTPCGREEN-EQ	EQ	1011980	1	1	EQ	0	2	1	INE0ONG01011	1	NTPC GREEN ENERGY LIMITED
NSE	11630	NTPC	NTPC-EQ	EQ	1011980	5	1	EQ	0	2	1	INE733E01010	1	NTPC LTD
NSE	14180	NSLNISP	NSLNISP-EQ	EQ	1011980	1	1	EQ	0	2	1	INE0NNS01018	1	NMDC STEEL LIMITED
NSE	11239	NSIL	NSIL-EQ	EQ	1011980	50	1	EQ	0	2	1	INE023A01030	1	NALWA SONS INVESTMENT LTD
NSE	13675	NRL	NRL-EQ	EQ	1011980	1	1	EQ	0	2	1	INE0JM501013	1	NUPUR RECYCLERS LIMITED
NSE	7553	NRBBEARING	NRBBEARING-EQ	EQ	1011980	5	1	EQ	0	2	1	INE349A01021	1	NRB BEARING LIMITED
NSE	20314	NRAIL	NRAIL-EQ	EQ	1011980	5	1	EQ	0	2	1	INE740D01017	1	N R AGARWAL INDS LTD
NSE	756324	NPST	NPST-EQ	EQ	1011980	10	1	EQ	0	2	1	INE0FFK01017	1	NETWORK PEOPLE SRV TECH L
NSE	12978	NPBET	NPBET-EQ	EQ	1011980	1	1	EQ	0	2	1	INF277K010X4	1	TATAAML - NPBET
NSE	22477	NOVAAGRI	NOVAAGRI-EQ	EQ	1011980	1	1	EQ	0	2	1	INE02H701025	1	NOVA AGRITECH LIMITED
NSE	25426	NORTHARC	NORTHARC-EQ	EQ	1011980	1	1	EQ	0	2	1	INE850M01015	1	NORTHERN ARC CAPITAL LTD
NSE	9431	NORBTEAEXP	NORBTEAEXP-BE	BE	1011980	1	1	BE	0	2	1	INE369C01017	1	NORBEN TEA &EXPORTS LTD
NSE	11214	NOIDATOLL	NOIDATOLL-BE	BE	1011980	1	1	BE	0	2	1	INE781B01015	1	NOIDA TOLL BRIDGE CO LTD
NSE	2442	NOCIL	NOCIL-EQ	EQ	1011980	1	1	EQ	0	2	1	INE163A01018	1	NOCIL LIMITED
NSE	15332	NMDC	NMDC-EQ	EQ	1011980	1	1	EQ	0	2	1	INE584A01023	1	NMDC LTD.
NSE	8585	NLCINDIA	NLCINDIA-EQ	EQ	1011980	1	1	EQ	0	2	1	INE589A01014	1	NLC INDIA LIMITED
NSE	2439	NKIND	NKIND-EQ	EQ	1011980	1	1	EQ	0	2	1	INE542C01019	1	NK INDUSTRIES LTD
NSE	27097	NIVABUPA	NIVABUPA-EQ	EQ	1011980	1	1	EQ	0	2	1	INE995S01015	1	NIVA BUPA HEALTH INS CO L
NSE	3251	NITIRAJ	NITIRAJ-BE	BE	1011980	1	1	BE	0	2	1	INE439T01012	1	NITIRAJ ENGINEERS LTD
NSE	13175	NITINSPIN	NITINSPIN-EQ	EQ	1011980	5	1	EQ	0	2	1	INE229H01012	1	NITIN SPINNERS LIMITED
NSE	13300	NITCO	NITCO-EQ	EQ	1011980	1	1	EQ	0	2	1	INE858F01012	1	NITCO LIMITED
NSE	18840	NIRAJISPAT	NIRAJISPAT-EQ	EQ	1011980	5	1	EQ	0	2	1	INE326T01011	1	NIRAJ ISPAT IND LTD
NSE	255	NIRAJ	NIRAJ-EQ	EQ	1011980	1	1	EQ	0	2	1	INE368I01016	1	NIRAJ CEMENT STRUC LTD
NSE	6782	NIPPOBATRY	NIPPOBATRY-EQ	EQ	1011980	5	1	EQ	0	2	1	INE567A01028	1	INDO-NATIONAL LIMITED
NSE	14194	NINSYS	NINSYS-EQ	EQ	1011980	5	1	EQ	0	2	1	INE395U01014	1	NINTEC SYSTEMS LIMITED
NSE	2421	NILKAMAL	NILKAMAL-EQ	EQ	1011980	10	1	EQ	0	2	1	INE310A01015	1	NILKAMAL LIMITED
NSE	7411	NILASPACES	NILASPACES-EQ	EQ	1011980	1	1	EQ	0	2	1	INE00S901012	1	NILA SPACES LIMITED
NSE	9253	NILAINFRA	NILAINFRA-EQ	EQ	1011980	1	1	EQ	0	2	1	INE937C01029	1	NILA INFRASTRUCTURES LTD
NSE	17747	NIITMTS	NIITMTS-EQ	EQ	1011980	5	1	EQ	0	2	1	INE342G01023	1	NIIT LEARNING SYSTEMS LTD
NSE	11522	NIITLTD	NIITLTD-EQ	EQ	1011980	1	1	EQ	0	2	1	INE161A01038	1	NIIT LIMITED
NSE	26097	NiftySml250MQ 100	NiftySml250MQ 100	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	10690	NIFTYQLITY	NIFTYQLITY-EQ	EQ	1011980	1	1	EQ	0	2	1	INF209KB15K4	1	BIRLASLAMC - NIFTYQLITY
NSE	26096	NiftyMS400 MQ 100	NiftyMS400 MQ 100	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26082	NiftyM150Momntm50	NiftyM150Momntm50	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	29553	NIFTYIETF	NIFTYIETF-EQ	EQ	1011980	1	1	EQ	0	2	1	INF109K012R6	1	ICICI PRUD NIFTY ETF
NSE	6353	NIFTYETF	NIFTYETF-EQ	EQ	1011980	1	1	EQ	0	2	1	INF769K01EG9	1	MIRAEAMC - MAN50ETF
NSE	21959	NIFTYBETF	NIFTYBETF-EQ	EQ	1011980	1	1	EQ	0	2	1	INF0QA701722	1	BFAM - NIFTYBETF
NSE	10576	NIFTYBEES	NIFTYBEES-EQ	EQ	1011980	1	1	EQ	0	2	1	INF204KB14I2	1	NIP IND ETF NIFTY BEES
NSE	7451	NIFTY50ADD	NIFTY50ADD-EQ	EQ	1011980	1	1	EQ	0	2	1	INF740KA1CL0	1	DSPAMC - DSPN50ETF
NSE	26095	Nifty500Momentm50	Nifty500Momentm50	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26131	Nifty500 Qlty50	Nifty500 Qlty50	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26072	NIFTY500 MULTICAP	NIFTY500 MULTICAP	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26133	Nifty500 MQVLv50	Nifty500 MQVLv50	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26132	Nifty500 LowVol50	Nifty500 LowVol50	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26045	Nifty50 Value 20	Nifty50 Value 20	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26043	Nifty50 TR 2x Lev	Nifty50 TR 2x Lev	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26044	Nifty50 TR 1x Inv	Nifty50 TR 1x Inv	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26002	Nifty50 PR 2x Lev	Nifty50 PR 2x Lev	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26042	Nifty50 PR 1x Inv	Nifty50 PR 1x Inv	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26056	NIFTY50 EQL Wgt	NIFTY50 EQL Wgt	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26038	Nifty50 Div Point	Nifty50 Div Point	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26067	Nifty200Momentm30	Nifty200Momentm30	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26064	NIFTY200 QUALTY30	NIFTY200 QUALTY30	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26081	Nifty200 Alpha 30	Nifty200 Alpha 30	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	18102	NIFTY1	NIFTY1-EQ	EQ	1011980	1	1	EQ	0	2	1	INF174K014P6	1	KOTAK NIFTY ETF
NSE	29944	NIFTY100EW	NIFTY100EW-EQ	EQ	1011980	1	1	EQ	0	2	1	INF174KA1UW4	1	KOTAKMAMC - NIFTY100EW
NSE	26068	Nifty100ESGSecLdr	Nifty100ESGSecLdr	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26048	NIFTY100 Qualty30	NIFTY100 Qualty30	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26058	NIFTY100 LowVol30	NIFTY100 LowVol30	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26040	Nifty100 Liq 15	Nifty100 Liq 15	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26078	NIFTY100 ESG	NIFTY100 ESG	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26057	NIFTY100 EQL Wgt	NIFTY100 EQL Wgt	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26075	NIFTY TOTAL MKT	NIFTY TOTAL MKT	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26098	Nifty Top 10 EW	Nifty Top 10 EW	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26083	Nifty Tata 25 Cap	Nifty Tata 25 Cap	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26061	NIFTY SMLCAP 50	NIFTY SMLCAP 50	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26062	NIFTY SMLCAP 250	NIFTY SMLCAP 250	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26032	NIFTY SMLCAP 100	NIFTY SMLCAP 100	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26026	Nifty Serv Sector	Nifty Serv Sector	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26018	Nifty Realty	Nifty Realty	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26047	Nifty Pvt Bank	Nifty Pvt Bank	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26025	Nifty PSU Bank	Nifty PSU Bank	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26024	Nifty PSE	Nifty PSE	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26023	Nifty Pharma	Nifty Pharma	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26071	NIFTY OIL AND GAS	NIFTY OIL AND GAS	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26013	Nifty Next 50	Nifty Next 50	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26085	Nifty Multi Mfg	Nifty Multi Mfg	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26086	Nifty Multi Infra	Nifty Multi Infra	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26022	Nifty MNC	Nifty MNC	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26084	Nifty MidSml Hlth	Nifty MidSml Hlth	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26063	NIFTY MIDSML 400	NIFTY MIDSML 400	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26014	Nifty Midcap 50	Nifty Midcap 50	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26060	NIFTY MIDCAP 150	NIFTY MIDCAP 150	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26011	NIFTY MIDCAP 100	NIFTY MIDCAP 100	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26074	NIFTY MID SELECT	NIFTY MID SELECT	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26046	Nifty Mid Liq 15	Nifty Mid Liq 15	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26076	NIFTY MICROCAP250	NIFTY MICROCAP250	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26030	Nifty Metal	Nifty Metal	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26031	Nifty Media	Nifty Media	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26079	NIFTY M150 QLTY50	NIFTY M150 QLTY50	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26073	NIFTY LARGEMID250	NIFTY LARGEMID250	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26008	Nifty IT	Nifty IT	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26019	Nifty Infra	Nifty Infra	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26080	NIFTY INDIA MFG	NIFTY INDIA MFG	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26093	Nifty Ind Tourism	Nifty Ind Tourism	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26077	NIFTY IND DIGITAL	NIFTY IND DIGITAL	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26092	Nifty Ind Defence	Nifty Ind Defence	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26069	NIFTY HEALTHCARE	NIFTY HEALTHCARE	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26055	Nifty GS Compsite	Nifty GS Compsite	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26049	Nifty GS 8 13Yr	Nifty GS 8 13Yr	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26052	Nifty GS 4 8Yr	Nifty GS 4 8Yr	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26054	Nifty GS 15YrPlus	Nifty GS 15YrPlus	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26053	Nifty GS 11 15Yr	Nifty GS 11 15Yr	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26051	Nifty GS 10Yr Cln	Nifty GS 10Yr Cln	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26050	Nifty GS 10Yr	Nifty GS 10Yr	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26001	Nifty GrowSect 15	Nifty GrowSect 15	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26021	Nifty FMCG	Nifty FMCG	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26065	Nifty FinSrv25 50	Nifty FinSrv25 50	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26037	Nifty Fin Service	Nifty Fin Service	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26020	Nifty Energy	Nifty Energy	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26034	Nifty Div Opps 50	Nifty Div Opps 50	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26041	Nifty CPSE	Nifty CPSE	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26036	Nifty Consumption	Nifty Consumption	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26070	NIFTY CONSR DURBL	NIFTY CONSR DURBL	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26035	Nifty Commodities	Nifty Commodities	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26094	Nifty Capital Mkt	Nifty Capital Mkt	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26009	Nifty Bank	Nifty Bank	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26029	Nifty Auto	Nifty Auto	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26066	NIFTY AlphaLowVol	NIFTY AlphaLowVol	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26059	NIFTY Alpha 50	NIFTY Alpha 50	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26004	Nifty 500	Nifty 500	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26000	Nifty 50	Nifty 50	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26033	Nifty 200	Nifty 200	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	26012	Nifty 100	Nifty 100	IDX	1011980	5	1	IDX	0	2	1	----	1	
NSE	18347	NIFMID150	NIFMID150-EQ	EQ	1011980	1	1	EQ	0	2	1	INF789F1AYX9	1	UTIAMC - NIFMID150
NSE	22488	NIFITETF	NIFITETF-EQ	EQ	1011980	1	1	EQ	0	2	1	INF789F1AZD8	1	UTIAMC - NIFITETF
NSE	22521	NIF5GETF	NIF5GETF-EQ	EQ	1011980	1	1	EQ	0	2	1	INF789F1AZE6	1	UTIAMC - NIF5GETF
NSE	22524	NIF10GETF	NIF10GETF-EQ	EQ	1011980	1	1	EQ	0	2	1	INF789F1AZF3	1	UTIAMC - NIF10GETF
NSE	30392	NIF100IETF	NIF100IETF-EQ	EQ	1011980	1	1	EQ	0	2	1	INF109KC16V9	1	ICICI PRUD NIFTY 100 ETF
NSE	29577	NIF100BEES	NIF100BEES-EQ	EQ	1011980	1	1	EQ	0	2	1	INF204K014N5	1	NIP IND ETF NIFTY 100
NSE	29737	NIBL	NIBL-BE	BE	1011980	1	1	BE	0	2	1	INE047O01014	1	NRB INDUS. BEARINGS LTD.
NSE	29487	NIBE	NIBE-EQ	EQ	1011980	10	1	EQ	0	2	1	INE149O01018	1	NIBE LIMITED
NSE	399	NIACL	NIACL-EQ	EQ	1011980	1	1	EQ	0	2	1	INE470Y01017	1	THE NEW INDIA ASSU CO LTD
NSE	17400	NHPC	NHPC-EQ	EQ	1011980	1	1	EQ	0	2	1	INE848E01016	1	NHPC LTD
NSE	11840	NH	NH-EQ	EQ	1011980	10	1	EQ	0	2	1	INE410P01011	1	NARAYANA HRUDAYALAYA LTD.
NSE	10287	NGLFINE	NGLFINE-BE	BE	1011980	10	1	BE	0	2	1	INE887E01022	1	NGL FINE CHEM LIMITED
NSE	5401	NGIL	NGIL-EQ	EQ	1011980	1	1	EQ	0	2	1	INE236Y01012	1	NAKODA GROUP OF IND. LTD
NSE	13925	NFL	NFL-EQ	EQ	1011980	1	1	EQ	0	2	1	INE870D01012	1	NATIONAL FERT. LTD
NSE	9864	NEXTMEDIA	NEXTMEDIA-BE	BE	1011980	1	1	BE	0	2	1	INE747B01016	1	NEXT MEDIAWORKS LIMITED
NSE	4529	NEXT50IETF	NEXT50IETF-EQ	EQ	1011980	1	1	EQ	0	2	1	INF109KC1NS5	1	ICICIPRAMC - ICICINXT50
NSE	17181	NEXT50	NEXT50-EQ	EQ	1011980	1	1	EQ	0	2	1	INF769K01FN2	1	MIRAEAMC - MANXT50
NSE	29464	NEXT30ADD	NEXT30ADD-EQ	EQ	1011980	1	1	EQ	0	2	1	INF740KA1VE5	1	DSPAMC - NEXT30ADD
NSE	1164	NEWGEN	NEWGEN-EQ	EQ	1011980	10	1	EQ	0	2	1	INE619B01017	1	NEWGEN SOFTWARE TECH LTD
NSE	2406	NEULANDLAB	NEULANDLAB-EQ	EQ	1011980	100	1	EQ	0	2	1	INE794A01010	1	NEULAND LAB LTD.
NSE	14111	NETWORK18	NETWORK18-EQ	EQ	1011980	1	1	EQ	0	2	1	INE870H01013	1	NETWORK18 MEDIA & INV LTD
NSE	17433	NETWEB	NETWEB-EQ	EQ	1011980	10	1	EQ	0	2	1	INE0NT901020	1	NETWEB TECH INDIA LTD
NSE	7838	NETF	NETF-EQ	EQ	1011980	1	1	EQ	0	2	1	INF277K015R5	1	TATAAML - NETF
NSE	17963	NESTLEIND	NESTLEIND-EQ	EQ	1011980	10	1	EQ	0	2	1	INE239A01024	1	NESTLE INDIA LIMITED
NSE	15409	NESCO	NESCO-EQ	EQ	1011980	5	1	EQ	0	2	1	INE317F01035	1	NESCO LTD.
NSE	9917	NEOGEN	NEOGEN-EQ	EQ	1011980	10	1	EQ	0	2	1	INE136S01016	1	NEOGEN CHEMICALS LIMITED
NSE	2388	NELCO	NELCO-EQ	EQ	1011980	5	1	EQ	0	2	1	INE045B01015	1	NELCO LTD
NSE	14761	NELCAST	NELCAST-EQ	EQ	1011980	1	1	EQ	0	2	1	INE189I01024	1	NELCAST LIMITED
NSE	11927	NECLIFE	NECLIFE-EQ	EQ	1011980	1	1	EQ	0	2	1	INE023H01027	1	NECTAR LIFESCIENCES LTD.
NSE	13522	NECCLTD	NECCLTD-EQ	EQ	1011980	1	1	EQ	0	2	1	INE553C01016	1	NORTH EAST CARRY CORP LTD
NSE	11427	NDTV	NDTV-EQ	EQ	1011980	1	1	EQ	0	2	1	INE155G01029	1	NDTV LTD
NSE	22255	NDRAUTO	NDRAUTO-EQ	EQ	1011980	5	1	EQ	0	2	1	INE07OG01012	1	NDR AUTO COMPONENTS LTD
NSE	14550	NDLVENTURE	NDLVENTURE-BE	BE	1011980	1	1	BE	0	2	1	INE353A01023	1	NDL VENTURES LIMITED
NSE	31258	NDL	NDL-EQ	EQ	1011980	1	1	EQ	0	2	1	INE875G01048	1	NANDAN DENIM LIMITED
NSE	18371	NDGL	NDGL-EQ	EQ	1011980	10	1	EQ	0	2	1	INE756C01015	1	NAGA DHUNSERI GROUP LTD
NSE	14490	NCLIND	NCLIND-EQ	EQ	1011980	1	1	EQ	0	2	1	INE732C01016	1	NCL INDUSTRIES LIMITED
NSE	2319	NCC	NCC-EQ	EQ	1011980	1	1	EQ	0	2	1	INE868B01028	1	NCC LIMITED
NSE	19111	NBIFIN	NBIFIN-EQ	EQ	1011980	10	1	EQ	0	2	1	INE365I01020	1	N.B.I. IND. FIN. CO. LTD
NSE	31415	NBCC	NBCC-EQ	EQ	1011980	1	1	EQ	0	2	1	INE095N01031	1	NBCC (INDIA) LIMITED
NSE	2987	NAZARA	NAZARA-EQ	EQ	1011980	10	1	EQ	0	2	1	INE418L01021	1	NAZARA TECHNOLOGIES LTD
NSE	2385	NAVNETEDUL	NAVNETEDUL-EQ	EQ	1011980	1	1	EQ	0	2	1	INE060A01024	1	NAVNEET EDUCATION LTD
NSE	29146	NAVKARURB	NAVKARURB-EQ	EQ	1011980	1	1	EQ	0	2	1	INE268H01044	1	NAVKAR URBANSTRUCTURE LTD
NSE	10557	NAVKARCORP	NAVKARCORP-EQ	EQ	1011980	1	1	EQ	0	2	1	INE278M01019	1	NAVKAR CORPORATION LTD.
NSE	14672	NAVINFLUOR	NAVINFLUOR-EQ	EQ	1011980	10	1	EQ	0	2	1	INE048G01026	1	NAVIN FLUORINE INT. LTD
NSE	4014	NAVA	NAVA-EQ	EQ	1011980	5	1	EQ	0	2	1	INE725A01030	1	NAVA LIMITED
NSE	13751	NAUKRI	NAUKRI-EQ	EQ	1011980	10	1	EQ	0	2	1	INE663F01032	1	INFO EDGE (I) LTD
NSE	6364	NATIONALUM	NATIONALUM-EQ	EQ	1011980	1	1	EQ	0	2	1	INE139A01034	1	NATIONAL ALUMINIUM CO LTD
NSE	11065	NATHBIOGEN	NATHBIOGEN-EQ	EQ	1011980	1	1	EQ	0	2	1	INE448G01010	1	NATH BIO-GENES (I) LTD
NSE	3918	NATCOPHARM	NATCOPHARM-EQ	EQ	1011980	5	1	EQ	0	2	1	INE987B01026	1	NATCO PHARMA LTD.
NSE	29583	NATCAPSUQ	NATCAPSUQ-EQ	EQ	1011980	1	1	EQ	0	2	1	INE936B01015	1	NATURAL CAPSULES LIMITED
NSE	11627	NARMADA	NARMADA-EQ	EQ	1011980	1	1	EQ	0	2	1	INE117Z01011	1	NARMADA AGROBASE LIMITED
NSE	357	NAM-INDIA	NAM-INDIA-EQ	EQ	1011980	5	1	EQ	0	2	1	INE298J01013	1	NIPPON L I A M LTD
NSE	14440	NAHARSPING	NAHARSPING-EQ	EQ	1011980	5	1	EQ	0	2	1	INE290A01027	1	NAHAR SPINNING MILLS LTD.
NSE	14448	NAHARPOLY	NAHARPOLY-BE	BE	1011980	5	1	BE	0	2	1	INE308A01027	1	NAHAR POLY FILMS LIMITED
NSE	13106	NAHARINDUS	NAHARINDUS-EQ	EQ	1011980	1	1	EQ	0	2	1	INE289A01011	1	NAHAR INDS ENT LTD
NSE	15360	NAHARCAP	NAHARCAP-EQ	EQ	1011980	5	1	EQ	0	2	1	INE049I01012	1	NAHAR CAP & FIN.
NSE	14702	NAGREEKEXP	NAGREEKEXP-EQ	EQ	1011980	1	1	EQ	0	2	1	INE123B01028	1	NAGREEKA EXPORTS LTD.
NSE	14942	NAGREEKCAP	NAGREEKCAP-EQ	EQ	1011980	1	1	EQ	0	2	1	INE245I01016	1	NAGREEKA CAP & INFR.LTD
NSE	17299	NAGAFERT	NAGAFERT-BE	BE	1011980	1	1	BE	0	2	1	INE454M01024	1	NAGARJUN FERT AND CHE LTD
NSE	20429	NACLIND	NACLIND-BE	BE	1011980	1	1	BE	0	2	1	INE295D01020	1	NACL INDUSTRIES LIMITED
NSE	12848	N1NSETEST	N1NSETEST-EQ	EQ	1011980	5	1	EQ	0	2	1	DUMMYSAN003	1	N1NSETEST
NSE	19015	MVGJL	MVGJL-EQ	EQ	1011980	1	1	EQ	0	2	1	INE0KNT01012	1	MANOJ VAIBHAV GEM N JEW L
NSE	20831	MUTHOOTMF	MUTHOOTMF-EQ	EQ	1011980	1	1	EQ	0	2	1	INE046W01019	1	MUTHOOT MICROFIN LIMITED
NSE	23650	MUTHOOTFIN	MUTHOOTFIN-EQ	EQ	1011980	10	1	EQ	0	2	1	INE414G01012	1	MUTHOOT FINANCE LIMITED
NSE	10415	MUTHOOTCAP	MUTHOOTCAP-EQ	EQ	1011980	5	1	EQ	0	2	1	INE296G01013	1	MUTHOOT CAP SERV LTD
NSE	2313	MURUDCERA	MURUDCERA-EQ	EQ	1011980	1	1	EQ	0	2	1	INE692B01014	1	MURUDESHWAR CERAMICS LTD
NSE	2307	MUNJALSHOW	MUNJALSHOW-EQ	EQ	1011980	1	1	EQ	0	2	1	INE577A01027	1	MUNJAL SHOWA LTD
NSE	13511	MUNJALAU	MUNJALAU-EQ	EQ	1011980	1	1	EQ	0	2	1	INE672B01032	1	MUNJAL AUTO IND. LTD.
NSE	25080	MULTICAP	MULTICAP-EQ	EQ	1011980	1	1	EQ	0	2	1	INF769K01LX9	1	MIRAEAMC - MULTICAP
NSE	8687	MUKTAARTS	MUKTAARTS-EQ	EQ	1011980	1	1	EQ	0	2	1	INE374B01019	1	MUKTA ARTS LIMITED
NSE	22980	MUKKA	MUKKA-EQ	EQ	1011980	1	1	EQ	0	2	1	INE0CG401037	1	MUKKA PROTEINS LIMITED
NSE	11325	MUKANDLTD	MUKANDLTD-EQ	EQ	1011980	1	1	EQ	0	2	1	INE304A01026	1	MUKAND LTD.
NSE	20878	MUFTI	MUFTI-EQ	EQ	1011980	1	1	EQ	0	2	1	INE220Q01020	1	CREDO BRANDS MARKETING L
NSE	19783	MUFIN	MUFIN-EQ	EQ	1011980	1	1	EQ	0	2	1	INE08KJ01020	1	MUFIN GREEN FINANCE LTD
NSE	2294	MTNL	MTNL-EQ	EQ	1011980	1	1	EQ	0	2	1	INE153A01019	1	MAHANAGAR TELEPHONE NIGAM
